,0,0.0,30.0,60.0,90.0,120.0,150.0,180.0,210.0,240.0,270.0,300.0,330.0,360.0,390.0,420.0,450.0,480.0,510.0,540.0,570.0,600.0,630.0,660.0,690.0,720.0,750.0,780.0,810.0,840.0
2.8589341692789967,274.0,274.0,273.97984677839935,273.96846145853533,273.9918124614694,274.15029035281975,274.58045105961554,275.41504330114157,276.7882438635545,278.8580390768146,281.8119120553011,285.84498280247914,291.1291274178551,297.7647103795955,305.74873836490707,315.1459206114936,326.6730913727102,342.6769622489775,366.69074502010506,400.12247035678837,440.0462079968547,480.8152814951185,515.3762082932323,538.8869383899568,551.4868901657039,556.001134060827,555.2801894968012,551.3536951182717,545.5311629468944,538.63694234696
2.909090909090909,274.0,274.0,273.9804106096619,273.96913667053633,273.99309263240156,274.1535207553932,274.58727442618806,275.42715375843915,276.80755498037325,278.88695041952917,281.85333465062763,285.9021224631056,291.2051815783971,297.86222478080725,305.8695268246917,315.29408440610723,326.86476952925415,342.9550388581944,367.11551897579363,400.7263299830562,440.802471696472,481.6451001607592,516.153954317592,539.5151798278606,551.9431519775208,556.3134579372237,555.4892534379383,551.4944742730664,545.6289981661295,538.7087326930222
2.959247648902821,274.0,274.0,273.9809714895348,273.96981111041,273.99438593460445,274.15680252435936,274.59421321220475,275.4394686100414,276.82718753631246,278.9163356960571,281.8954254731821,285.9601684146335,291.2824202312948,297.9612263110337,305.99212002604423,315.4444480510322,327.0593907565803,343.2376670614971,367.5474958061177,401.34033392095455,441.57094170562783,482.48738366265934,516.9419128241293,540.1499688648541,552.4024839726833,556.6263228870325,555.6972576866619,551.6332658520038,545.7243534533435,538.7778168810138
3.0094043887147333,274.0,274.0,273.9815294465198,273.9704848150813,273.99569259353774,274.160136187161,274.6012682650913,275.4519890468461,276.8471431477674,278.9461970774134,281.9381873669999,286.0191242650092,291.36084777454204,298.06172004843313,306.1165238242457,315.5970195636323,327.25697026913866,343.5248781814183,367.9867269191347,401.96454456153083,442.35167386282114,483.342159674614,517.7400651741502,540.7912531481896,552.8648266183318,556.9396796848862,555.9041675524596,551.7700474919627,545.8172151523363,538.8441868496387
3.0595611285266457,274.0,274.0,273.9820845094268,273.9711578224333,273.99701283940936,274.1635222809566,274.60844044675537,275.46471627927133,276.867423456975,278.9765367687772,281.98162321996926,286.0789936768414,291.4404686708977,298.1637111435531,306.2427441578807,315.7518070892107,327.4575235643562,343.81670414982995,368.4332646870184,402.599025367994,443.1447248955781,484.20945598880985,518.5483919319981,541.438978862677,553.3301190402173,557.253478184923,556.1099478150636,551.9047965600856,545.9075694953342,538.9078345076078
3.109717868338558,274.0,274.0,273.9826367073636,273.97183017132414,273.9983469072275,274.1669613526785,274.61573063364915,275.4776515372946,276.8880301321095,279.0073570094994,282.02573596397497,286.1397803672959,291.5212874480263,298.2672048189767,306.3707870490074,315.9088189011522,327.66106642544855,344.11317751184106,368.8871624524305,403.24384087164003,443.9501527860008,485.0893004900448,519.3668729184699,542.0930907017942,553.798299014514,557.5676673223971,556.3145627292236,552.0374901571748,545.995402604658,538.9687517341054
3.1598746081504703,274.0,274.0,273.98318797971183,273.9725023182808,273.9996855648599,274.17041788828124,274.6230595476226,275.49065476182216,276.9087428459015,279.0383322000962,282.0700646987575,286.2008556770211,291.6024763993476,298.3711525621761,306.4993665078541,316.06646651453923,327.8654352548234,344.41087712584573,369.34287756521763,403.8910024028903,444.75814895677354,485.9715235539604,520.187114366298,542.748228633563,554.2669179393852,557.8819083336816,556.5189926766316,552.1698585212798,546.0828302502717,539.029220428451
3.2100313479623823,274.0,274.0,273.98373833609793,273.97317427642,274.0010288910993,274.1738920702379,274.63042747951147,275.5037263577645,276.92956214130015,279.0694630576013,282.11461034226386,286.26222073475583,291.68403684625036,298.4755558212819,306.6284841145431,316.224752023011,328.07063398929836,344.70981069727054,369.8004212780029,404.54052136957006,445.5687213216323,486.85612574971947,521.0091085851595,543.4043811222887,554.735965101896,558.1961931633969,556.7232322074019,552.3018981817697,546.169850316257,539.0892393437549
3.2601880877742944,274.0,274.0,273.9842877861768,273.9738460589683,274.0023769652668,274.1773840820769,274.63783472170553,275.51686673208155,276.950488563932,279.1007503024555,282.1593738166796,286.32387667418004,291.76597011563626,298.58041604995145,306.7581414551167,316.3836775288578,328.2766665845086,345.009985966871,370.25980488779976,405.1924092134028,446.3818776322121,487.7431076280348,521.8328478178066,544.0615365924479,555.2054297595041,558.510513737903,556.927275860777,552.4336056618955,546.2564606834733,539.1488072317455
3.310344827586207,274.0,274.0,273.98483633963076,273.9745176792636,274.0037298672173,274.1808941083902,274.6452815681544,275.5300762937944,276.97152266211003,279.1321946585243,282.2043560484402,286.38582463393243,291.8482775399247,298.68573470737323,306.88834012153603,316.5432451430632,328.48353701505357,345.31141071092395,370.7210397360155,405.84667740956917,447.19762554541114,488.6324697197999,522.6583242616824,544.7196834282241,555.6753011408117,558.82486196547,557.1311181652816,552.5649774788557,546.3426592295904,539.2079228427542
3.360501567398119,274.0,274.0,273.98537073456583,273.97518692419817,274.0051611261622,274.18469483469096,274.653366525798,275.5444016533321,276.99429869977115,279.16619449486114,282.25292468476465,286.45261214651475,291.93687260441374,298.79889020497427,307.02798048180426,316.7142790243758,328.7058068100871,345.63669148641014,371.21944923248196,406.5517368463443,448.07212688485527,489.57857704180736,523.5266170579102,545.4026347323307,556.1553032503679,559.1397117522117,557.3296608370262,552.6876967361528,546.4183603659181,539.2556176957015
3.4106583072100314,274.0,274.0,273.98589113233754,273.97585403794085,274.0066721648461,274.1887895043905,274.66209473764536,275.55984998028003,277.01882635549583,279.2027627305322,282.3050965274131,286.52426031084093,292.03178070948036,298.9199113581257,307.1770953446473,316.8968243185973,328.9435631901804,345.98600585443563,371.75531356809734,407.3079055803799,449.0056333442868,490.5814924534767,524.4375434641054,546.1100853444956,556.6451452913562,559.4548433662663,557.5227555144572,552.8016695451621,546.4835073498347,539.2918588361111
3.4608150470219434,274.0,274.0,273.9863977004087,273.9765192946772,274.0082645466197,274.1931816379821,274.6714717525221,275.57642898604433,277.04511602140957,279.2419132185952,282.3608895610924,286.60079167184404,292.133028925327,299.0488287858754,307.33571955681987,317.09092935341783,329.19690051933935,346.35954596293453,372.3289338385368,408.1155213798205,449.9984073033657,491.6412693219674,525.3908953759004,546.8417036639676,557.1445175154812,559.7700253680555,557.7102470439899,552.9067982773281,546.5380415541538,539.3166125472756
3.5109717868338555,274.0,274.0,273.9868906120591,273.9771829992508,274.00993997718103,274.1978750350196,274.68150352716987,275.59414692621266,277.07317880673247,279.283660750684,282.4203229597021,286.6822302287814,292.2406460007731,299.1856749234174,307.503890017858,317.29664568444974,329.46592041371207,346.7575187832205,372.9406322925646,408.974941943599,451.0507212670351,492.75795114330873,526.3864386837937,547.5971315152381,557.6530912827532,560.0850147297024,557.8919735860117,553.0029816401527,546.5819025226685,539.3298443802754
3.561128526645768,274.0,274.0,273.98737004609177,273.97784548787627,274.01170030644886,274.20287377624265,274.6921964284601,275.6130126030663,277.1030265414669,279.32802106129583,282.4834170926737,286.76860144129506,292.3546623719284,299.33048402842434,307.68164569508,317.51402813283727,329.7507318584032,347.18014632514826,373.5907525937812,409.88654501763375,452.1628577369145,493.93157105050653,527.423912771926,548.3759840146538,558.1705191338905,560.3995569644165,558.0677667262676,553.090114758252,546.6150280212845,539.331519187784
3.61128526645768,274.0,274.0,273.9878361865375,273.9785071289235,274.0135475305706,274.2081822258403,274.7035572357277,275.6330353683475,277.1346717802232,279.3750108326674,282.55019353135316,286.8599322363032,292.4751101704662,299.48329218769646,307.8690276380498,317.74313482449116,330.0514513303668,347.6276658595341,374.2796600846755,410.85072848313075,453.3351090641947,495.16215124858036,528.5030300288752,549.1778494339685,558.696434878617,560.7133862658427,558.2374515940157,553.1680892577549,546.6373540923275,539.3216011586111
3.6614420062695925,274.0,274.0,273.98828922235884,273.97916832377393,274.0154837940619,274.2138050338474,274.71559314323196,275.6542251262117,277.16812780623724,279.42464770008746,282.62067505558434,286.95625101576,292.60202323183444,299.64413732507853,308.066078993022,317.98402723364745,330.36820292839633,348.1003301583946,375.0077420560272,411.8679104480125,454.56777727110097,496.4497024054903,529.6234753385702,550.0022890680833,559.2304536976433,561.0262256574417,558.4008469866554,553.2367933542491,546.648815111688,539.3000538531129
3.7115987460815045,274.0,274.0,273.9887293471521,273.97982950775287,274.01751139208295,274.2197471386721,274.7283117627482,275.67659233634123,277.2034086356107,279.47695025751807,282.6948856606152,287.057587664925,292.73543710372854,299.81305921005855,308.272845017987,318.2367702302376,330.701118511652,348.5984077525622,375.7754080268326,412.9385293407012,455.8611738468499,497.79422300181085,530.784905549515,550.8488371099576,559.7721722580707,561.3377871519675,558.5577655006595,553.2961119444678,546.649343848256,539.2668402398083
3.7617554858934166,274.0,274.0,273.9891567588509,273.9804911511373,274.0196327728492,274.22601376975564,274.7417211262944,275.70014801722147,277.2405290217838,279.5319380635,282.7728505643694,287.1639735610271,292.8753890549528,299.9900994667568,308.4893730985973,318.50143213063757,331.0503378475537,349.1221832054992,376.583090037402,414.06304400211843,457.215619520821,499.19569863648286,531.9869489239029,551.7170005335034,560.3211688425489,561.6477719210817,558.7080136687572,553.345926701701,546.6388715255086,539.2219227332654
3.811912225705329,274.0,274.0,273.9895716594302,273.98115376024236,274.02185054017826,274.232610450364,274.7558296889889,275.7249037495799,277.2795044602396,279.58963164735013,282.8545962150855,287.27544158232666,293.02191808468496,300.17530158326895,308.7157127650497,318.7780847517764,331.41600876941476,349.6719574032419,377.4312429563156,415.2419337742556,458.6314440127911,500.654101287042,533.2292045677779,552.6062589851325,560.8770034925537,561.9558704751317,558.8513921033119,553.3861161748683,546.6173278852178,539.1652632332286
3.862068965517241,274.0,274.0,273.9899742546124,273.9818178785878,274.02416745617325,274.23954300051105,274.7706463320425,275.75087167999277,277.3203511934441,279.6500525156594,282.9401502993228,287.3920261175899,293.1750649321353,300.36871092138824,308.95191570992785,319.0668034687225,331.79828734405197,350.24804786085707,378.32034480128294,416.47569858471894,460.1089857591192,502.16938852348596,534.5112418430509,553.5160646847958,561.4392181661462,562.2617628531323,558.9876956458403,553.4165558911735,546.5846412532247,539.0968231649368
3.9122257053291536,274.0,274.0,273.99036475357553,273.9824840881471,274.02658644404477,274.2468175400148,274.7861803658829,275.77806452465904,277.3630862160184,279.713223159094,283.0295417503324,287.51376307598605,293.3348720865941,300.5703747267248,309.1980358070189,319.3676672758686,332.1973380496163,350.85078904584776,379.2508970739048,417.7648590266889,461.6485916136334,503.74150267506565,535.832599762166,554.4458423374485,562.0073369105468,562.5651188229563,559.1167135225983,553.4371184622775,546.5407386072428,539.0165635205947
3.9623824451410656,274.0,274.0,273.9907433686651,273.9831530106805,274.0291105910701,274.25444049168516,274.8024415334153,275.80649557334453,277.4077272801503,279.77916705950287,283.12280075679854,287.640689897413,293.5013837978702,300.78034213923087,309.4541291311278,319.6807588518353,332.6133339639239,351.4805327189296,380.2234251083815,419.1099564336109,463.2506165219501,505.37036994925603,537.1927863662854,555.3949890559124,562.58086604987,562.8655980917538,559.2382295061722,553.4476736939075,546.4855456466208,538.9244449019644
4.012539184952978,274.0,274.0,273.99111031511,273.9838253091545,274.0317431516922,274.2624185846447,274.819440013415,275.83617869349763,277.4542929012455,279.84790869733615,283.2199587719542,287.7728455632551,293.6746460871219,300.9986642041371,309.72025397891855,320.0061646282111,333.04645696359097,352.13764829260543,381.2384784342251,420.51155294784695,464.9154231679032,507.055899502155,538.5912780879635,556.3628742961388,563.1592943883494,563.1628505265966,559.3520220829836,553.4480886988334,546.4189868640165,538.8204275640321
4.06269592476489,274.0,274.0,273.9914658107426,273.98450168925115,274.034487550758,274.2707588577814,274.8371864240579,275.86712833453646,277.5028023638205,279.91947355937594,283.32104852307504,287.91027060757887,293.8547067580858,301.22539388330773,309.9964708908137,320.3439748622551,333.4968979342954,352.82252320798267,382.29663115302975,421.9702315824639,466.6433815906757,508.7979824595666,540.0275190993437,557.3488398059158,563.7420934293943,563.4565163853457,559.457864626631,553.4382280131254,546.3409856189194,538.7044714597173
4.112852664576803,274.0,274.0,273.9918100757256,273.9851829009685,274.03734738689775,274.2794686633343,274.8556918265846,275.89935953231225,277.5532757276424,279.9938881467844,283.4261040213561,288.0530071287698,294.0416154087041,301.4605860670209,310.28284267398635,320.6942837136962,333.9648569925062,353.5355633303024,383.3984823293293,423.4865962752795,468.43486877113406,510.59649088804787,541.5009206470182,558.3521995880986,564.3287176108005,563.746226557719,559.5555255769747,553.4179537156101,546.2514642129586,538.576536285578
4.163009404388714,274.0,274.0,273.99214333228343,273.9858697403145,274.040326436046,274.28855567061095,274.87496772910305,275.93288791374806,277.60573383411634,280.07117998347184,283.5351605721762,288.2010988016173,294.2354234431558,301.7042975861804,310.5794344264782,321.05718932577196,334.45054371904024,354.2771933636699,384.54465639556076,425.0612719342295,470.29026818577023,512.4512767152189,543.0108603747598,559.3722398794715,564.9186045564378,564.0316028165381,559.6447686248654,553.3871255504367,546.1503439669347,538.436581528474
4.213166144200627,274.0,274.0,273.9924658044425,273.98656305109824,274.04342865510387,274.2980278698391,274.89502609052636,275.96772970165597,277.66019831292454,280.15137762478895,283.648254785755,288.35459088985283,294.4361840842944,301.9565872249697,310.88631356248214,321.4327939106562,334.9541774048273,355.0478572855003,385.7358035711304,426.6949044730653,472.20996932655436,514.362170598669,544.5566816354333,560.4082191463835,565.5111753447335,564.3122580791116,559.7253529024122,553.3456010526609,546.0375452995078,538.2845665131448
4.263322884012539,274.0,274.0,273.9927777177774,273.9872637268203,274.0466581857461,274.3078935761493,274.91587932465086,276.0039017197354,277.71669158892036,280.23451066654735,283.76542458820586,288.5135302591462,294.6439523864938,302.21751573395346,311.20354983882817,321.8212038394369,335.4759873092827,355.8480188012158,386.97260029555764,428.388160836326,474.19436718489857,516.328980742826,546.1376927934833,561.459368098333,566.105834794246,564.5877966787072,559.7970331786803,553.2932356767545,545.9129878074767,538.120450450654
4.313479623824451,274.0,274.0,273.9930792991675,273.98797271266557,274.0500193583697,274.3181614336917,274.9375403043703,276.04142139775246,277.77523688928005,280.32060975437184,283.8867092329928,288.67796539056724,294.85878524890904,302.487145843637,311.5312153827143,322.2225297368116,336.01621293170797,356.67816181975377,388.2557496756476,430.1417290124711,476.243861697816,518.3514916631939,547.7531665194929,562.5248897207025,566.7019717666311,564.8578146460543,559.8595600606977,553.2298829279356,545.7765903475787,537.944192487663
4.363636363636363,274.0,274.0,273.9933707765614,273.9886910076013,274.05351669618966,274.32884041988547,274.9600223660321,276.0803067769052,277.83585825091575,280.40970659338967,284.0121493127948,288.8479463945172,295.0807414291514,302.76554227849215,311.86938472072575,322.6368865806787,336.5751042961688,357.5387909504705,389.58598194661823,431.95631803399203,478.3588571542469,520.429462897424,549.4023390784024,563.6039593278696,567.2989594872759,565.1219000007998,559.9126801996491,553.1553944962227,545.628271119737,537.7557517564801
4.413793103448276,274.0,274.0,273.9936523787515,273.9894196665834,274.05715491947797,274.3399398498005,274.9833393139318,276.1205765153749,277.8985805281543,280.5018339582602,284.1417867717825,289.02352502513764,295.309881557385,303.05277177146047,312.2181348091903,323.0643938068122,337.1529222503118,358.4304320220478,390.9640549470753,433.83265796325855,480.5397615593945,522.5626276627258,551.0844096130807,564.695724637949,567.8961558838641,565.3796330528343,559.9561365021223,553.0696203931061,545.4679477516866,537.5550874258436
4.463949843260188,274.0,274.0,273.9939243351604,273.9901598028742,274.0609389499504,274.3514693806733,275.0075054249502,276.16224989406754,277.9634294006837,280.59702570355,284.2756649183157,289.20475469520284,295.54626815084646,303.348903078941,312.5775450659174,323.5051754188194,337.74993877861715,359.3536326240371,392.3907546076971,435.7714998627826,482.7869859547829,524.7506914591996,552.7985394250421,565.7993058704336,568.4929039431277,565.6305867133888,559.9896683462708,552.9724090907248,545.2955373849015,537.3421587523885
4.5141065830721,274.0,274.0,273.9941868756377,273.9909125904749,274.06487391530004,274.3634390165548,275.03253545333115,276.2053468225456,278.030431381773,280.69531677445895,284.41382843806525,289.3916904915022,295.78996562879183,303.6540069962773,312.9476974033731,323.95936010358855,338.3664373306014,360.3089626716982,393.8668954534538,437.77361574851653,485.1009436916132,526.993330618735,554.5438512542097,566.9137958680342,569.0885320860133,565.8743268157909,560.0130118027453,552.8636076634385,545.1109567617492,537.1169251327502
4.564263322884012,274.0,274.0,273.9944402302696,273.9916792666764,274.0689651538781,274.375859113093,275.05844463560425,276.24988784515557,278.0996138267679,280.7967432179002,284.55632340756654,289.58438919071955,296.04104032787455,303.96815637375073,313.3286762633463,324.42708135244885,339.0027131645147,361.29701499481774,395.39332111914604,439.83979852472584,487.48204965483905,529.2901907992086,556.3194285597349,568.0382602440171,569.6823545614733,566.1104124457529,560.0258998602437,552.7430619316801,544.9141223137901,536.8793461562549
4.614420062695925,274.0,274.0,273.99468462920123,273.9924611347307,274.0732182195241,274.3887403824472,275.08524869565,276.2958941473525,278.17100494186826,280.9013421939421,284.7031973082113,289.78290927581696,296.2995605179585,304.2914261330946,313.72056865316176,324.9084775882733,339.65907370710556,362.3184059512176,396.97090487800006,441.97086189889853,489.93071943523614,531.6408854237891,558.1243148039869,569.1717375563697,570.273671859075,566.3383962810485,560.0280626555169,552.6106166079632,544.7049502511495,536.629381658146
4.6645768025078365,274.0,274.0,273.9949203024739,273.9932595666492,274.0776388865453,274.40209389833745,275.11296384991135,276.34338756222326,278.24463379318934,281.00915198761396,284.8544990406839,289.98731095293005,296.56559641837043,304.62389328454,314.12346418350296,325.4036922987691,340.3358389300489,363.37377606569044,398.6005501830147,444.1676402750754,492.44736844656757,534.0449940652663,559.9575127419488,570.3132395101157,570.8617711405952,566.5578249404304,560.019227707669,552.4661154449335,544.4833566528747,536.3669917732965
4.714733542319749,274.0,274.0,273.99514747987587,273.99407600612756,274.08223315484554,274.4159311012254,275.1416068127501,276.39239057721386,278.3205303161135,281.1202120210845,285.01027893984985,290.1976561687818,296.83922021459483,304.9656369444071,314.5374551079072,325.91287417621385,341.03334174367274,364.4637906951248,400.2831912206945,446.4309886238978,495.032410984775,536.5020607754237,561.8179837183634,571.4617511891254,571.4459266907417,566.7682393416097,559.9991201565715,552.3094013853283,544.2492575582004,536.0921369903571
4.764890282131661,274.0,274.0,273.9953663908096,273.99491197160415,274.0870072552069,274.430263803631,275.17119480195254,276.4429263410616,278.3987253249353,281.23456286621666,285.1705887901028,290.4140086286251,297.1205060754169,305.3167383532544,314.96263636399925,326.43617726390727,341.7519284086409,365.5891407206118,402.0197934767497,448.7617823275788,497.6862592259428,539.0115923595838,563.7046469750896,572.6162313187533,572.0254003871174,566.9691750681139,559.9674630052218,552.1403167137221,544.0025690586364,535.8047782062862
4.815047021943574,274.0,274.0,273.99557726417504,273.99576905945463,274.09196765472086,274.44510419558173,275.20174554438245,276.49501867093744,278.4792505228058,281.35224625750413,285.33548184117814,290.6364338147169,297.4095301705158,305.6772808946008,315.3991056165376,326.97376110962364,342.49195896628567,366.75054326734784,403.81135431328323,451.1609169979097,500.4093221595836,541.573056596591,565.6163789712534,573.7756125606458,572.5994421895164,567.160162744825,559.9239773658435,551.9587032099229,543.7432073907936,535.5048767812115
4.8652037617554855,274.0,274.0,273.9957803282705,273.9966489473262,274.09712106237373,274.4604648501959,275.2332772817846,276.5486920597995,278.56213851198,281.4733051053985,285.5050128244412,290.8649990053385,297.7063706885147,306.0473501142347,315.8469633023438,327.5257909263645,343.25380768832224,367.9487424531819,405.65890355690965,453.6293082653034,503.2020044535935,544.185880404626,567.55201271889,574.938801841052,573.1672906486057,567.3407284219742,559.868382709553,551.7644023038889,543.4710890298608,535.1923945935664
4.915360501567398,274.0,274.0,273.9959758107119,273.9975533976157,274.1024744347835,274.4763587293997,275.26580877673894,276.6039716839627,278.6474228043737,281.59778351003035,285.6792379696574,291.09977329436634,298.0111078554909,306.4270337401268,316.30631267719724,328.09243776072736,344.0378635467052,369.1845101666737,407.5635040971853,456.16789153677036,506.06470524700285,546.8494479533982,569.5103371369015,576.1046807139579,573.7281734340226,567.5103939673621,559.8003971193745,551.557255232028,543.1861307836494,534.8672940954523
4.9655172413793105,274.0,274.0,273.99616393837175,273.9984842610967,274.1080349820924,274.49279918977913,275.29935931876867,276.6608834108878,278.7351378324348,281.72572677533253,285.8582150222523,291.34082761140144,298.32382395395047,306.8164217029617,316.7772598647754,328.67387866922263,344.84453070443055,370.4586468755656,409.52625249464603,458.77762172059107,508.9978168664267,549.5630987234155,571.4900964262705,577.272105760354,574.2813078818765,567.6686774665545,559.7197375464083,551.337103194737,542.8882498871158,534.529538368171
5.015673981191222,274.0,274.0,273.99634493733726,273.9994434806976,274.1138101740121,274.5097999885655,275.33394873060126,276.719453807193,278.8253189603326,281.85718142357115,286.042003261072,291.58823474247043,298.64460334227215,307.2156061573061,317.2599139077278,329.2702969028849,345.6742290281232,371.7719824665901,411.5482795976653,461.45947291532013,512.0017234618776,552.3261255132055,573.4899894695945,578.4399090249299,574.8259015616104,567.8150936307819,559.6261200689339,551.1037875150441,542.5773640972701,534.1790911778718
5.065830721003135,274.0,274.0,273.9965190328918,274.0004330954371,274.1198077460253,274.527375289756,275.36959737458596,276.779710146893,278.9180024954741,281.99219521029266,286.23066351665085,291.8420693513023,298.97353247462615,307.62468150343136,317.75438682097536,329.88188210054903,346.52739462329214,373.12537711756517,413.6307511672535,464.21443806059955,515.0767995573532,555.137772395549,575.5086692581343,579.6068984914567,575.3611528621454,567.9491542122626,559.5192601542259,550.8571497982073,542.2533917883876,533.8159170312604
5.115987460815047,274.0,274.0,273.9966864495178,274.00145524451966,274.12603570574265,274.5455396703684,275.4063261592686,276.8416804198681,279.0132257003499,282.1308171396937,286.4242581899955,292.1024080011943,299.3106999213703,308.0437444098088,318.26079364733073,330.5088304911728,347.40448039317766,374.5197222027546,415.774868508828,467.0435285470953,518.223408511355,557.9972326239682,577.5447423496806,580.7718585980983,575.8862515971867,568.0703684266471,559.39887292286,550.597032092121,541.9162520474273,533.439981231313
5.166144200626959,274.0,274.0,273.9968474109241,274.00251217159604,274.1325023394159,274.56430812683084,275.44415654612465,276.9053933405679,279.11102680471737,282.2730974804206,286.6228512718975,292.3693291774726,299.6561963899319,308.4728938362991,318.7792525155424,331.15134510561376,348.3059566221589,375.95594123249356,417.98186910987397,469.94777378268105,521.4419008822172,560.9036464909364,579.5967683606782,581.9335507938536,576.4003796295297,568.1782433822623,559.2646734152754,550.3232770483861,541.565864769569,533.0512499329474
5.216300940438871,274.0,274.0,273.997002140098,274.00360622919317,274.139216218608,274.5836960815068,275.48311055645394,276.97087835695476,279.2114450181273,282.41908778180584,286.82650836278,292.64291331056296,300.01011474617735,308.9122310580541,319.309884700868,331.8096359982858,349.2323115847403,377.43499082810723,420.25302728231634,472.92822071178466,524.7326126928448,563.8560991394857,581.6632594961583,583.0907141372896,576.9027115141695,568.2722845158253,559.1163768603526,550.0357280838874,541.2021507537786,532.649690198583
5.266457680250784,274.0,274.0,273.997150859385,274.00473988331834,274.14618620702066,274.60371938935486,275.52321077843806,277.03816565969043,279.3145205427991,282.56884089055205,287.03529669309245,292.92324279967437,300.37255003627536,309.36185969015486,319.8528146882901,332.4839204791432,350.18405218118124,378.9578617331698,422.58965480830057,475.98593328457315,528.0958635891775,566.8536183301339,583.7426801211577,584.2420659386872,577.3924151599666,568.3519960342697,558.9536989457664,549.7342295427338,540.8250317983043,532.235270053549
5.316614420062696,274.0,274.0,273.9972937905956,274.005915718241,274.1534214674799,274.62439434472475,275.5644803743614,277.10728619157084,279.42029458685323,282.72241096786763,287.24928514426193,293.2104020371116,300.7435995090603,309.82188571300776,320.40817023849337,333.17442335646257,351.161704600885,380.5255798621754,424.99310158796544,479.1219918723921,531.5319548863799,569.8951721652915,585.8334463774172,585.386302446662,577.8686525095816,568.4168813623183,558.7763560898626,549.4186268583964,540.4344307960185,531.8079585412755
5.366771159874608,274.0,274.0,273.99743115514246,274.0071364414574,274.1609314690799,274.64573768828836,275.606943087999,277.17827165721303,279.52880937790553,282.8798535070665,287.4685442702116,293.5044774332245,301.1233626388994,310.2924174985225,320.9760824567258,333.8813771909184,352.165815014721,382.1392073877112,427.4647562876639,482.33749262556944,535.0411674964686,572.9796667735911,587.9339258492671,586.5220995802631,578.3305802373413,568.466443595413,558.5840657148017,549.088766715898,540.030271829507,531.3677257782177
5.41692789968652,274.0,274.0,273.99756317420895,274.00840488884353,274.16872599448584,274.667766614107,275.65062325217417,277.25115453300083,279.6401081770315,283.04122535163793,287.693146319459,293.805557442005,301.51194114907,310.7735658370983,321.5566858646767,334.60502256147237,353.19695029750494,383.7998438672432,430.0060469869504,485.6335467693656,538.6237597307594,576.1059439568407,590.0424372827255,587.6481137075021,578.7773504646614,568.5001859576026,558.3765465207117,548.7444972138928,539.6124802658146,530.9145430084565
5.467084639498433,274.0,274.0,273.99769006895065,274.00972402999946,274.1768151473959,274.6904987768358,275.6955457964852,277.3259680772926,279.7542352931078,283.20658471379676,287.9231652578034,294.1137325873427,301.90943903565227,311.26544396544256,322.15011847550926,335.34560834362355,354.25569878192556,385.50862741063753,432.6184418225187,489.0112798334752,542.279964970213,579.2727788026211,592.1572503619371,588.7629824711757,579.2081114925898,568.5176122639649,558.1535187605876,548.3856680264778,539.1809828507555,530.448382657919
5.517241379310344,274.0,274.0,273.9978120607327,274.01109697379053,274.1852093601629,274.7139522990641,275.7417362552066,277.4027463408969,279.87123609753803,283.37599119352217,288.1586767916165,294.4290954899503,302.3159625919429,311.7681675952523,322.7565218721916,336.10339200059434,355.3426710452667,387.26673588955833,435.3034496271224,492.47183081006517,546.0099891964221,582.4788772658458,594.2765855471936,589.8653256627796,579.622008550997,568.5182273871346,557.9147045156619,548.0121305645762,538.7357078026934,529.9692183881693
5.567398119122257,274.0,274.0,273.9979293714034,274.0125269740906,274.1939194015755,274.7381457787929,275.78922077536504,277.48152417782205,279.9911570393707,283.54950579809673,288.3997583917467,294.75174089496966,302.7316204333965,312.2818549427849,323.37604128928126,336.87863988805753,356.4585007303373,389.0753881898925,438.06262056135495,496.0163512348732,549.8140083756815,585.7228737229378,596.3986139788676,590.9537461452227,580.018184563883,568.501537727477,557.6598279709779,547.6237381367337,538.2765849056975,529.4770251497077
5.617554858934169,274.0,274.0,273.9980422236087,274.01401743573086,274.2029563848004,274.76309829705025,275.8380261249936,277.5623372563048,280.114045660817,283.7271909621536,288.6464893180514,295.0817657002705,303.156523523099,312.8066267593511,324.0088256983212,337.67162757303953,357.6038454020922,390.9358455083581,440.89754673599833,499.64600418538174,553.6921656882456,589.0033285026269,598.5214574516914,592.0268308249621,580.3957809302232,568.4670516864481,557.3886156908875,547.2203461091693,537.8035456019866,528.9717792347345
5.667711598746081,274.0,274.0,273.9981508411478,274.0155719206598,274.2123317754844,274.7888294256445,275.8881797015666,277.64522207012357,280.23995061317703,283.90911056824166,288.89895064456795,295.4192689854525,303.59078519777955,313.34260636276036,324.65502789702043,338.48264016766916,358.77938744149617,392.8494126944589,443.80986282247073,503.3619631895137,557.6445685945857,592.3187253977346,600.6431884638989,593.0831516740774,580.753938319725,568.4142801426574,557.1007968941922,546.8018120649094,537.3165230835622,528.4534583293116
5.717868338557993,274.0,274.0,273.99825544937306,274.0171941543197,274.2220574000175,274.8153592350553,275.9397095406176,277.7302159502027,280.36892167318234,284.09532996792234,289.15722528533985,295.76435204156405,304.03452119436906,313.88991966975306,325.31480460239396,339.3119726784753,359.98583497825916,394.817439638948,446.80124664870687,507.1654110377002,561.6712857301359,595.6674691627048,602.7618303458241,594.1212668027002,581.0917974828099,568.3427369301342,556.7961037286432,546.3679959618562,536.8154523829443,527.9220415648823
